     [100,51,241] 1
     [100,51,242] 0
     [100,51,243] 0
     [100,51,244] 0
     [100,51,245] -1
     [100,51,246] -1
     [100,51,247] -1
     [100,51,248] 0
     [100,51,249] 0
     [100,51,250] 0
     [100,51,251] 0
     [100,51,252] 0
     [100,51,253] 0
     [100,51,254] 0
     [100,51,255] 0
     [101,51,0] 0
     [101,51,1] 0
     [101,51,2] 0
     [101,51,3] 0
     [101,51,4] 0
     [101,51,5] -1
     [101,51,6] 0
     [101,51,7] 0
     [101,51,8] 0
     [101,51,9] 0
     [101,51,10] 0
     [101,51,11] -1
     [101,51,12] 1
     [101,51,13] 0
     [101,51,14] 0
     [101,51,15] 0
     [101,51,16] 0
     [101,51,17] 0
     [101,51,18] 1
     [101,51,19] 1
     [101,51,20] 0
     [101,51,21] -1
     [101,51,22] 0
     [101,51,23] 0
     [101,51,24] 0
     [101,51,25] 0
     [101,51,26] 0
     [101,51,27] 0
     [101,51,28] 0
     [101,51,29] 0
     [101,51,30] 0
     [101,51,31] 0
     [101,51,32] 0
     [101,51,33] 0
     [101,51,34] 1
     [101,51,35] 0
     [101,51,36] 1
     [101,51,37] -1
     [101,51,38] 0
     [101,51,39] 0
     [101,51,40] 0
     [101,51,41] 0
     [101,51,42] 0
     [101,51,43] 0
     [101,51,44] 0
     [101,51,45] 0
     [101,51,46] 0
     [101,51,47] 0
     [101,51,48] 0
     [101,51,49] 0
     [101,51,50] 0
     [101,51,51] 0
     [101,51,52] 1
     [101,51,53] 0
     [101,51,54] 0
     [101,51,55] -1
     [101,51,56] 0
     [101,51,57] 0
     [101,51,58] 0
     [101,51,59] -1
     [101,51,60] 0
     [101,51,61] 0
     [101,51,62] 0
     [101,51,63] 0
     [101,51,64] 0
     [101,51,65] 0
     [101,51,66] -1
     [101,51,67] 0
     [101,51,68] 0
     [101,51,69] 0
     [101,51,70] 0
     [101,51,71] 0
     [101,51,72] 0
     [101,51,73] 0
     [101,51,74] 0
     [101,51,75] 0
     [101,51,76] 0
     [101,51,77] 0
     [101,51,78] 0
     [101,51,79] 0
     [101,51,80] 0
     [101,51,81] 0
     [101,51,82] 0
     [101,51,83] -1
     [101,51,84] -1
     [101,51,85] 0
     [101,51,86] 1
     [101,51,87] 0
     [101,51,88] 0
     [101,51,89] 0
     [101,51,90] -1
     [101,51,91] 0
     [101,51,92] 0
     [101,51,93] -1
     [101,51,94] 0
     [101,51,95] 0
     [101,51,96] 0
     [101,51,97] 0
     [101,51,98] 0
     [101,51,99] 0
     [101,51,100] 0
     [101,51,101] -1
     [101,51,102] 0
     [101,51,103] 0
     [101,51,104] 0
     [101,51,105] 0
     [101,51,106] 0
     [101,51,107] 0
     [101,51,108] -1
     [101,51,109] 0
     [101,51,110] 0
     [101,51,111] 0
     [101,51,112] 1
     [101,51,113] 0
     [101,51,114] 1
     [101,51,115] 0
     [101,51,116] 1
     [101,51,117] 0
     [101,51,118] 0
     [101,51,119] 0
     [101,51,120] 1
     [101,51,121] 0
     [101,51,122] 0
     [101,51,123] 0
     [101,51,124] 0
     [101,51,125] 0
     [101,51,126] 0
     [101,51,127] 0
     [101,51,128] 0
     [101,51,129] 0
     [101,51,130] 0
     [101,51,131] 0
     [101,51,132] 0
     [101,51,133] 0
     [101,51,134] 0
     [101,51,135] 0
     [101,51,136] -1
     [101,51,137] 0
     [101,51,138] 0
     [101,51,139] 0
     [101,51,140] 0
     [101,51,141] 0
     [101,51,142] 0
     [101,51,143] 0
     [101,51,144] -1
     [101,51,145] 1
     [101,51,146] 0
     [101,51,147] 0
     [101,51,148] 0
     [101,51,149] 0
     [101,51,150] 0
     [101,51,151] 0
     [101,51,152] 0
     [101,51,153] 0
     [101,51,154] 0
     [101,51,155] 0
     [101,51,156] 0
     [101,51,157] 0
     [101,51,158] 0
     [101,51,159] 0
     [101,51,160] 0
     [101,51,161] 0
     [101,51,162] 0
     [101,51,163] 0
     [101,51,164] 0
     [101,51,165] 0
     [101,51,166] 0
     [101,51,167] -1
     [101,51,168] 0
     [101,51,169] 0
     [101,51,170] 0
     [101,51,171] 0
     [101,51,172] -1
     [101,51,173] 0
     [101,51,174] 0
     [101,51,175] 0
     [101,51,176] 0
     [101,51,177] 0
     [101,51,178] 0
     [101,51,179] 0
     [101,51,180] 0
     [101,51,181] 0
     [101,51,182] 0
     [101,51,183] 0
     [101,51,184] 0
     [101,51,185] -1
     [101,51,186] 1
     [101,51,187] 0
     [101,51,188] 0
     [101,51,189] 0
     [101,51,190] 0
     [101,51,191] 0
     [101,51,192] 0
     [101,51,193] 0
     [101,51,194] 0
     [101,51,195] 0
     [101,51,196] 0
     [101,51,197] 0
     [101,51,198] 0
     [101,51,199] 0
     [101,51,200] -1
     [101,51,201] 0
     [101,51,202] 0
     [101,51,203] 0
     [101,51,204] 0
     [101,51,205] 0
     [101,51,206] 1
     [101,51,207] 0
     [101,51,208] 0
     [101,51,209] 1
     [101,51,210] 0
     [101,51,211] 1
     [101,51,212] 0
     [101,51,213] 0
     [101,51,214] -1
     [101,51,215] 0
     [101,51,216] 0
     [101,51,217] 0
     [101,51,218] 0
     [101,51,219] 0
     [101,51,220] 0
     [101,51,221] 0
     [101,51,222] 0
     [101,51,223] 0
     [101,51,224] 0
     [101,51,225] 0
     [101,51,226] 0
     [101,51,227] 0
     [101,51,228] 0
     [101,51,229] 0
     [101,51,230] 0
     [101,51,231] 0
     [101,51,232] 0
     [101,51,233] 0
     [101,51,234] 0
     [101,51,235] 0
     [101,51,236] 0
     [101,51,237] 0
     [101,51,238] -1
     [101,51,239] 0
     [101,51,240] 0
     [101,51,241] -1
     [101,51,242] 0
     [101,51,243] 0
     [101,51,244] 0
     [101,51,245] 0
     [101,51,246] 1
     [101,51,247] 0
     [101,51,248] 0
     [101,51,249] 0
     [101,51,250] 0
     [101,51,251] 0
     [101,51,252] 0
     [101,51,253] 0
     [101,51,254] 0
     [101,51,255] 0
     [102,52,0] 0
     [102,52,1] 0
     [102,52,2] 0
     [102,52,3] 0
     [102,52,4] 0
     [102,52,5] 0
     [102,52,6] 1
     [102,52,7] 0
     [102,52,8] 0
     [102,52,9] 0
     [102,52,10] 0
     [102,52,11] 0
     [102,52,12] 0
     [102,52,13] 0
     [102,52,14] 0
     [102,52,15] 1
     [102,52,16] -1
     [102,52,17] 0
     [102,52,18] 0
     [102,52,19] 0
     [102,52,20] 0
     [102,52,21] 0
     [102,52,22] 0
     [102,52,23] 0
     [102,52,24] 0
     [102,52,25] 0
     [102,52,26] 0
     [102,52,27] -1
     [102,52,28] -1
     [102,52,29] 0
     [102,52,30] 0
     [102,52,31] 0
     [102,52,32] 0
     [102,52,33] 0
     [102,52,34] 0
     [102,52,35] 0
     [102,52,36] 0
     [102,52,37] 0
     [102,52,38] 0
     [102,52,39] 0
     [102,52,40] 0
     [102,52,41] 0
     [102,52,42] 1
     [102,52,43] 0
     [102,52,44] 0
     [102,52,45] 0
     [102,52,46] 0
     [102,52,47] 0
     [102,52,48] 0
     [102,52,49] -1
     [102,52,50] 0
     [102,52,51] -1
     [102,52,52] 0
     [102,52,53] 0
     [102,52,54] 0
     [102,52,55] 0
     [102,52,56] 0
     [102,52,57] 0
     [102,52,58] 0
     [102,52,59] 0
     [102,52,60] 0
     [102,52,61] 0
     [102,52,62] 0
     [102,52,63] 0
     [102,52,64] 0
     [102,52,65] 0
     [102,52,66] 0
     [102,52,67] 0
     [102,52,68] 0
     [102,52,69] 0
     [102,52,70] 0
     [102,52,71] 0
     [102,52,72] -1
     [102,52,73] 0
     [102,52,74] 0
     [102,52,75] 0
     [102,52,76] 0
     [102,52,77] 0
     [102,52,78] -1
     [102,52,79] -1
     [102,52,80] 0
     [102,52,81] 0
     [102,52,82] 0
     [102,52,83] 0
     [102,52,84] 0
     [102,52,85] 0
     [102,52,86] 0
     [102,52,87] 0
     [102,52,88] -1
     [102,52,89] 1
     [102,52,90] 0
     [102,52,91] 0
     [102,52,92] 0
     [102,52,93] 0
     [102,52,94] 1
     [102,52,95] -1
     [102,52,96] 0
     [102,52,97] 0
     [102,52,98] 0
     [102,52,99] 0
     [102,52,100] 0
     [102,52,101] 0
     [102,52,102] 0
     [102,52,103] 0
     [102,52,104] 0
     [102,52,105] 0
     [102,52,106] 0
     [102,52,107] 0
     [102,52,108] 0
     [102,52,109] 0
     [102,52,110] 0
     [102,52,111] -1
     [102,52,112] 0
     [102,52,113] 0
     [102,52,114] 0
     [102,52,115] 0
     [102,52,116] 0
     [102,52,117] 0
     [102,52,118] 0
     [102,52,119] 0
     [102,52,120] 0
     [102,52,121] 0
     [102,52,122] 0
     [102,52,123] 0
     [102,52,124] 0
     [102,52,125] 0
     [102,52,126] 0
     [102,52,127] 0
     [102,52,128] 0
     [102,52,129] 0
     [102,52,130] 0
     [102,52,131] 0
     [102,52,132] 0
     [102,52,133] 0
     [102,52,134] -1
     [102,52,135] -1
     [102,52,136] 0
     [102,52,137] 0
     [102,52,138] 0
     [102,52,139] 0
     [102,52,140] 0
     [102,52,141] 0
     [102,52,142] 0
     [102,52,143] 0
     [102,52,144] 0
     [102,52,145] 0
     [102,52,146] 0
     [102,52,147] 0
     [102,52,148] 0
     [102,52,149] 0
     [102,52,150] 0
     [102,52,151] -1
     [102,52,152] 0
     [102,52,153] 0
     [102,52,154] 1
     [102,52,155] 0
     [102,52,156] 0
     [102,52,157] 0
     [102,52,158] 0
     [102,52,159] -1
     [102,52,160] -1
     [102,52,161] 0
     [102,52,162] 0
     [102,52,163] 0
     [102,52,164] -1
     [102,52,165] 0
     [102,52,166] 1
     [102,52,167] 0
     [102,52,168] 0
     [102,52,169] 0
     [102,52,170] 0
     [102,52,171] 0
     [102,52,172] 0
     [102,52,173] 0
     [102,52,174] 0
     [102,52,175] 0
     [102,52,176] 0
     [102,52,177] 0
     [102,52,178] 0
     [102,52,179] 0
     [102,52,180] 0
     [102,52,181] 0
     [102,52,182] 0
     [102,52,183] 0
     [102,52,184] -1
     [102,52,185] -1
     [102,52,186] 0
     [102,52,187] 0
     [102,52,188] 0
     [102,52,189] 0
     [102,52,190] 1
     [102,52,191] 0
     [102,52,192] 0
     [102,52,193] 0
     [102,52,194] 1
     [102,52,195] 0
     [102,52,196] 0
     [102,52,197] 0
     [102,52,198] 0
     [102,52,199] 0
     [102,52,200] 0
     [102,52,201] 0
     [102,52,202] 0
     [102,52,203] 0
     [102,52,204] 0
     [102,52,205] 0
     [102,52,206] 0
     [102,52,207] 0
     [102,52,208] 0
     [102,52,209] 0
     [102,52,210] 0
     [102,52,211] 0
     [102,52,212] 0
     [102,52,213] 0
     [102,52,214] 0
     [102,52,215] 1
     [102,52,216] 0
     [102,52,217] 0
     [102,52,218] 1
     [102,52,219] 0
     [102,52,220] 1
     [102,52,221] 0
     [102,52,222] 0
     [102,52,223] 0
     [102,52,224] 0
     [102,52,225] 0
     [102,52,226] 0
     [102,52,227] 0
     [102,52,228] 1
     [102,52,229] -1
     [102,52,230] 0
     [102,52,231] 0
     [102,52,232] 0
     [102,52,233] 0
     [102,52,234] -1
     [102,52,235] 0
     [102,52,236] 0
     [102,52,237] 0
     [102,52,238] 0
     [102,52,239] 0
     [102,52,240] 0
     [102,52,241] 1
     [102,52,242] 0
     [102,52,243] 1
     [102,52,244] 0
     [102,52,245] 1
     [102,52,246] 0
     [102,52,247] 0
     [102,52,248] 0
     [102,52,249] 0
     [102,52,250] 0
     [102,52,251] 0
     [102,52,252] 0
     [102,52,253] 1
     [102,52,254] 0
     [102,52,255] -1
     [103,52,0] 0
     [103,52,1] 0
     [103,52,2] 0
     [103,52,3] 0
     [103,52,4] 0
     [103,52,5] 0
     [103,52,6] 0
     [103,52,7] 0
     [103,52,8] 0
     [103,52,9] 0
     [103,52,10] 0
     [103,52,11] 0
     [103,52,12] 0
     [103,52,13] 0
     [103,52,14] 0
     [103,52,15] -1
     [103,52,16] 0
     [103,52,17] 0
     [103,52,18] 0
     [103,52,19] 0
     [103,52,20] 1
     [103,52,21] 0
     [103,52,22] 1
     [103,52,23] 0
     [103,52,24] 0
     [103,52,25] 0
     [103,52,26] 0
     [103,52,27] 0
     [103,52,28] 0
     [103,52,29] 0
     [103,52,30] 0
     [103,52,31] 0
     [103,52,32] 0
     [103,52,33] 0
     [103,52,34] 1
     [103,52,35] 0
     [103,52,36] 0
     [103,52,37] 0
     [103,52,38] 0
     [103,52,39] -1
     [103,52,40] 0
     [103,52,41] 0
     [103,52,42] 0
     [103,52,43] 0
     [103,52,44] 0
     [103,52,45] 1
     [103,52,46] 0
     [103,52,47] 0
     [103,52,48] 0
     [103,52,49] 0
     [103,52,50] 0
     [103,52,51] 0
     [103,52,52] 0
     [103,52,53] 0
     [103,52,54] 0
     [103,52,55] 0
     [103,52,56] 0
     [103,52,57] 0
     [103,52,58] 0
     [103,52,59] -1
     [103,52,60] 0
     [103,52,61] 1
     [103,52,62] 0
     [103,52,63] 0
     [103,52,64] 0
     [103,52,65] 0
     [103,52,66] -1
     [103,52,67] 0
     [103,52,68] 0
     [103,52,69] 1
     [103,52,70] 1
     [103,52,71] -1
     [103,52,72] -1
     [103,52,73] 0
     [103,52,74] 0
     [103,52,75] 0
     [103,52,76] 0
     [103,52,77] 0
     [103,52,78] 0
     [103,52,79] 0
     [103,52,80] -1
     [103,52,81] 0
     [103,52,82] -1
     [103,52,83] 0
     [103,52,84] 0
     [103,52,85] 0
     [103,52,86] 0
     [103,52,87] 0
     [103,52,88] 0
     [103,52,89] 0
     [103,52,90] 0
     [103,52,91] 0
     [103,52,92] 0
     [103,52,93] 0
     [103,52,94] 0
     [103,52,95] 0
     [103,52,96] 0
     [103,52,97] 0
     [103,52,98] 0
     [103,52,99] 0
     [103,52,100] 0
     [103,52,101] 0
     [103,52,102] 0
     [103,52,103] 0
     [103,52,104] 0
     [103,52,105] 0
     [103,52,106] 0
     [103,52,107] 1
     [103,52,108] 0
     [103,52,109] 0
     [103,52,110] 0
     [103,52,111] 0
     [103,52,112] 0
     [103,52,113] 0
     [103,52,114] 0
     [103,52,115] 1
     [103,52,116] 1
     [103,52,117] 0
     [103,52,118] 0
     [103,52,119] -1
     [103,52,120] 1
     [103,52,121] 0
     [103,52,122] 0
     [103,52,123] 0
     [103,52,124] 0
     [103,52,125] 0
     [103,52,126] 0
     [103,52,127] 0
     [103,52,128] 0
     [103,52,129] 0
     [103,52,130] 0
     [103,52,131] 0
     [103,52,132] 0
     [103,52,133] 1
     [103,52,134] 0
     [103,52,135] -1
     [103,52,136] 0
     [103,52,137] 0
     [103,52,138] -1
     [103,52,139] 1
     [103,52,140] 0
     [103,52,141] 0
     [103,52,142] 0
     [103,52,143] 0
     [103,52,144] 0
     [103,52,145] 0
     [103,52,146] 0
     [103,52,147] 1
     [103,52,148] 0
     [103,52,149] 0
     [103,52,150] 0
     [103,52,151] 0
     [103,52,152] -1
     [103,52,153] 0
     [103,52,154] 0
     [103,52,155] 1
     [103,52,156] 0
     [103,52,157] 0
     [103,52,158] 1
     [103,52,159] 0
     [103,52,160] 0
     [103,52,161] 0
     [103,52,162] -1
     [103,52,163] -1
     [103,52,164] 0
     [103,52,165] 0
     [103,52,166] 0
     [103,52,167] 0
     [103,52,168] 0
     [103,52,169] 0
     [103,52,170] 0
     [103,52,171] 1
     [103,52,172] 0
     [103,52,173] 0
     [103,52,174] 0
     [103,52,175] 0
     [103,52,176] 0
     [103,52,177] -1
     [103,52,178] 0
     [103,52,179] 0
     [103,52,180] 0
     [103,52,181] 0
     [103,52,182] 0
     [103,52,183] 0
     [103,52,184] 1
     [103,52,185] 0
     [103,52,186] 0
     [103,52,187] 0
     [103,52,188] 0
     [103,52,189] 0
     [103,52,190] 0
     [103,52,191] 1
     [103,52,192] -1
     [103,52,193] 0
     [103,52,194] 0
     [103,52,195] 0
     [103,52,196] 0
     [103,52,197] 0
     [103,52,198] 0
     [103,52,199] 0
     [103,52,200] 0
     [103,52,201] 0
     [103,52,202] 0
     [103,52,203] 0
     [103,52,204] 0
     [103,52,205] 0
     [103,52,206] 0
     [103,52,207] 0
     [103,52,208] 0
     [103,52,209] 0
     [103,52,210] 0
     [103,52,211] 0
     [103,52,212] 0
     [103,52,213] 0
     [103,52,214] 0
     [103,52,215] 0
     [103,52,216] 0
     [103,52,217] 0
     [103,52,218] 0
     [103,52,219] 0
     [103,52,220] 0
     [103,52,221] 0
     [103,52,222] 0
     [103,52,223] 0
     [103,52,224] 0
     [103,52,225] 0
     [103,52,226] 0
     [103,52,227] 0
     [103,52,228] 0
     [103,52,229] -1
     [103,52,230] 0
     [103,52,231] 0
     [103,52,232] 0
     [103,52,233] 0
     [103,52,234] 1
     [103,52,235] 0
     [103,52,236] 0
     [103,52,237] -1
     [103,52,238] 0
     [103,52,239] 0
     [103,52,240] 0
     [103,52,241] 0
     [103,52,242] 0
     [103,52,243] 0
     [103,52,244] 0
     [103,52,245] 0
     [103,52,246] 0
     [103,52,247] 0
     [103,52,248] 0
     [103,52,249] 0
     [103,52,250] 0
     [103,52,251] 0
     [103,52,252] 0
     [103,52,253] 0
     [103,52,254] -1
     [103,52,255] 0
     [104,53,0] 0
     [104,53,1] 0
     [104,53,2] 0
     [104,53,3] 0
     [104,53,4] 0
     [104,53,5] 0
     [104,53,6] 0
     [104,53,7] 0
     [104,53,8] 0
     [104,53,9] 0
     [104,53,10] 0
     [104,53,11] 0
     [104,53,12] 0
     [104,53,13] 0
     [104,53,14] 0
     [104,53,15] 0
     [104,53,16] 0
     [104,53,17] 0
     [104,53,18] 1
     [104,53,19] 0
     [104,53,20] 0
     [104,53,21] 0
     [104,53,22] 0
     [104,53,23] 0
     [104,53,24] 0
     [104,53,25] 0
     [104,53,26] 1
     [104,53,27] 0
     [104,53,28] 0
     [104,53,29] 0
     [104,53,30] 0
     [104,53,31] 0
     [104,53,32] 0
     [104,53,33] -1
     [104,53,34] 0
     [104,53,35] 0
     [104,53,36] 0
     [104,53,37] 0
     [104,53,38] 0
     [104,53,39] 0
     [104,53,40] 0
     [104,53,41] 0
     [104,53,42] 0
     [104,53,43] 0
     [104,53,44] 0
     [104,53,45] 0
     [104,53,46] -1
     [104,53,47] 0
     [104,53,48] 0
     [104,53,49] 0
     [104,53,50] 0
     [104,53,51] -1
     [104,53,52] 0
     [104,53,53] 0
     [104,53,54] 0
     [104,53,55] 0
     [104,53,56] 0
     [104,53,57] 1
     [104,53,58] 1
     [104,53,59] 1
     [104,53,60] 0
     [104,53,61] 0
     [104,53,62] 0
     [104,53,63] 0
     [104,53,64] 0
     [104,53,65] 0
     [104,53,66] 0
     [104,53,67] 0
     [104,53,68] 0
     [104,53,69] 0
     [104,53,70] 0
     [104,53,71] 0
     [104,53,72] 0
     [104,53,73] 0
     [104,53,74] 0
     [104,53,75] 0
     [104,53,76] 0
     [104,53,77] 0
     [104,53,78] -1
     [104,53,79] 0
     [104,53,80] 0
     [104,53,81] 0
     [104,53,82] 1
     [104,53,83] 0
     [104,53,84] 0
     [104,53,85] 0
     [104,53,86] 0
     [104,53,87] 0
     [104,53,88] -1
     [104,53,89] 0
     [104,53,90] 0
     [104,53,91] 0
     [104,53,92] -1
     [104,53,93] 0
     [104,53,94] 0
     [104,53,95] 0
     [104,53,96] 0
     [104,53,97] 0
     [104,53,98] 0
     [104,53,99] 0
     [104,53,100] 0
     [104,53,101] 0
     [104,53,102] 0
     [104,53,103] 0
     [104,53,104] 0
     [104,53,105] 0
     [104,53,106] 0
     [104,53,107] 1
     [104,53,108] 0
     [104,53,109] 0
     [104,53,110] 1
     [104,53,111] 0
     [104,53,112] 1
     [104,53,113] 0
     [104,53,114] 0
     [104,53,115] 0
     [104,53,116] 0
     [104,53,117] 0
     [104,53,118] 0
     [104,53,119] 0
     [104,53,120] -1
     [104,53,121] -1
     [104,53,122] 0
     [104,53,123] 0
     [104,53,124] 0
     [104,53,125] 0
     [104,53,126] 0
     [104,53,127] 0
     [104,53,128] 0
     [104,53,129] 1
     [104,53,130] -1
     [104,53,131] 0
     [104,53,132] 0
     [104,53,133] 0
     [104,53,134] 0
     [104,53,135] 0
     [104,53,136] 1
     [104,53,137] -1
     [104,53,138] 0
     [104,53,139] 0
     [104,53,140] 0
     [104,53,141] 0
     [104,53,142] 0
     [104,53,143] -1
     [104,53,144] 0
     [104,53,145] 0
     [104,53,146] 0
     [104,53,147] 0
     [104,53,148] 0
     [104,53,149] 0
     [104,53,150] 0
     [104,53,151] 0
     [104,53,152] 0
     [104,53,153] 0
     [104,53,154] 0
     [104,53,155] 0
     [104,53,156] 0
     [104,53,157] 0
     [104,53,158] 0
     [104,53,159] 0
     [104,53,160] 0
     [104,53,161] -1
     [104,53,162] 0
     [104,53,163] 0
     [104,53,164] 0
     [104,53,165] 0
     [104,53,166] 0
     [104,53,167] -1
     [104,53,168] 0
     [104,53,169] 1
     [104,53,170] 0
     [104,53,171] 1
     [104,53,172] 0
     [104,53,173] -1
     [104,53,174] 0
     [104,53,175] 0
     [104,53,176] 0
     [104,53,177] 0
     [104,53,178] 0
     [104,53,179] 0
     [104,53,180] 0
     [104,53,181] 0
     [104,53,182] 0
     [104,53,183] 0
     [104,53,184] 0
     [104,53,185] 0
     [104,53,186] 0
     [104,53,187] 0
     [104,53,188] 0
     [104,53,189] 0
     [104,53,190] 1
     [104,53,191] 0
     [104,53,192] 0
     [104,53,193] 0
     [104,53,194] 0
     [104,53,195] 0
     [104,53,196] 0
     [104,53,197] 0
     [104,53,198] 0
     [104,53,199] -1
     [104,53,200] -1
     [104,53,201] 0
     [104,53,202] 0
     [104,53,203] 0
     [104,53,204] 0
     [104,53,205] 0
     [104,53,206] 1
     [104,53,207] 0
     [104,53,208] 0
     [104,53,209] 0
     [104,53,210] 0
     [104,53,211] 0
     [104,53,212] 1
     [104,53,213] 0
     [104,53,214] 0
     [104,53,215] 0
     [104,53,216] 0
     [104,53,217] 0
     [104,53,218] 0
     [104,53,219] 0
     [104,53,220] 0
     [104,53,221] 0
     [104,53,222] -1
     [104,53,223] 0
     [104,53,224] 0
     [104,53,225] 1
     [104,53,226] 0
     [104,53,227] 0
     [104,53,228] 0
     [104,53,229] 0
     [104,53,230] 0
     [104,53,231] 0
     [104,53,232] 0
     [104,53,233] 0
     [104,53,234] 0
     [104,53,235] 0
     [104,53,236] 0
     [104,53,237] 0
     [104,53,238] 1
     [104,53,239] -1
     [104,53,240] 0
     [104,53,241] 0
     [104,53,242] 1
     [104,53,243] 0
     [104,53,244] 0
     [104,53,245] 1
     [104,53,246] 0
     [104,53,247] 0
     [104,53,248] 0
     [104,53,249] 0
     [104,53,250] 0
     [104,53,251] 0
     [104,53,252] 0
     [104,53,253] 0
     [104,53,254] 0
     [104,53,255] -1
     [105,53,0] 0
     [105,53,1] 0
     [105,53,2] 0
     [105,53,3] 0
     [105,53,4] 0
     [105,53,5] 1
     [105,53,6] 0
     [105,53,7] -1
     [105,53,8] 0
     [105,53,9] 0
     [105,53,10] -1
     [105,53,11] 0
     [105,53,12] 0
     [105,53,13] -1
     [105,53,14] 0
     [105,53,15] 0
     [105,53,16] 0
     [105,53,17] 0
     [105,53,18] 0
     [105,53,19] 0
     [105,53,20] 0
     [105,53,21] 1
     [105,53,22] 0
     [105,53,23] 0
     [105,53,24] -1
     [105,53,25] 0
     [105,53,26] 1
     [105,53,27] 0
     [105,53,28] 0
     [105,53,29] 0
     [105,53,30] -1
     [105,53,31] 0
     [105,53,32] 0
     [105,53,33] 0
     [105,53,34] 0
     [105,53,35] 0
     [105,53,36] 0
     [105,53,37] 0
     [105,53,38] 0
     [105,53,39] 0
     [105,53,40] 0
     [105,53,41] -1
     [105,53,42] 0
     [105,53,43] 0
     [105,53,44] 0
     [105,53,45] 0
     [105,53,46] 0
     [105,53,47] 0
     [105,53,48] 1
     [105,53,49] 0
     [105,53,50] 0
     [105,53,51] -1
     [105,53,52] 0
     [105,53,53] 0
     [105,53,54] 0
     [105,53,55] 0
     [105,53,56] 0
     [105,53,57] 0
     [105,53,58] 1
     [105,53,59] 0
     [105,53,60] 0
     [105,53,61] 0
     [105,53,62] 0
     [105,53,63] 0
     [105,53,64] 0
     [105,53,65] 0
     [105,53,66] 0
     [105,53,67] 0
     [105,53,68] 0
     [105,53,69] -1
     [105,53,70] 0
     [105,53,71] 0
     [105,53,72] 0
     [105,53,73] 0
     [105,53,74] 0
     [105,53,75] 0
     [105,53,76] 0
     [105,53,77] 1
     [105,53,78] 0
     [105,53,79] 0
     [105,53,80] 0
     [105,53,81] 1
     [105,53,82] 0
     [105,53,83] 0
     [105,53,84] 0
     [105,53,85] 1
     [105,53,86] 0
     [105,53,87] 0
     [105,53,88] 0
     [105,53,89] 0
     [105,53,90] 0
     [105,53,91] 0
     [105,53,92] -1
     [105,53,93] 0
     [105,53,94] 0
     [105,53,95] 0
     [105,53,96] 0
     [105,53,97] 0
     [105,53,98] 0
     [105,53,99] 1
     [105,53,100] 0
     [105,53,101] 0
     [105,53,102] 0
     [105,53,103] 0
     [105,53,104] 0
     [105,53,105] 0
     [105,53,106] 0
     [105,53,107] 0
     [105,53,108] 0
     [105,53,109] 0
     [105,53,110] 0
     [105,53,111] 0
     [105,53,112] 0
     [105,53,113] 0
     [105,53,114] 0
     [105,53,115] 0
     [105,53,116] 1
     [105,53,117] 1
     [105,53,118] 0
     [105,53,119] 0
     [105,53,120] 0
     [105,53,121] 0
     [105,53,122] 0
     [105,53,123] 0
     [105,53,124] 0
     [105,53,125] 0
     [105,53,126] 0
     [105,53,127] 0
     [105,53,128] 0
     [105,53,129] 0
     [105,53,130] 0
     [105,53,131] 0
     [105,53,132] -1
     [105,53,133] 0
     [105,53,134] 0
     [105,53,135] 0
     [105,53,136] 0
     [105,53,137] 0
     [105,53,138] 0
     [105,53,139] 0
     [105,53,140] 0
     [105,53,141] 0
     [105,53,142] 0
     [105,53,143] 0
     [105,53,144] 0
     [105,53,145] 0
     [105,53,146] 0
     [105,53,147] -1
     [105,53,148] 0
     [105,53,149] 0
     [105,53,150] 1
     [105,53,151] 0
     [105,53,152] 0
     [105,53,153] 0
     [105,53,154] 0
     [105,53,155] 0
     [105,53,156] 1
     [105,53,157] 0
     [105,53,158] 0
     [105,53,159] 0
     [105,53,160] 0
     [105,53,161] 0
     [105,53,162] 0
     [105,53,163] 0
     [105,53,164] 0
     [105,53,165] 0
     [105,53,166] 0
     [105,53,167] 0
     [105,53,168] 0
     [105,53,169] -1
     [105,53,170] 0
     [105,53,171] 0
     [105,53,172] 0
     [105,53,173] 0
     [105,53,174] 0
     [105,53,175] 0
     [105,53,176] 0
     [105,53,177] 1
     [105,53,178] 0
     [105,53,179] 0
     [105,53,180] 0
     [105,53,181] 0
     [105,53,182] 0
     [105,53,183] 0
     [105,53,184] 0
     [105,53,185] 0
     [105,53,186] 0
     [105,53,187] 0
     [105,53,188] 0
     [105,53,189] 0
     [105,53,190] 0
     [105,53,191] 0
     [105,53,192] -1
     [105,53,193] 0
     [105,53,194] 0
     [105,53,195] -1
     [105,53,196] 0
     [105,53,197] 0
     [105,53,198] 0
     [105,53,199] -1
     [105,53,200] 0
     [105,53,201] 1
     [105,53,202] 0
     [105,53,203] 0
     [105,53,204] 0
     [105,53,205] 0
     [105,53,206] 0
     [105,53,207] 0
     [105,53,208] 0
     [105,53,209] 1
     [105,53,210] 0
     [105,53,211] -1
     [105,53,212] 0
     [105,53,213] 0
     [105,53,214] 0
     [105,53,215] 0
     [105,53,216] -1
     [105,53,217] 0
     [105,53,218] 0
     [105,53,219] 0
     [105,53,220] 0
     [105,53,221] 0
     [105,53,222] 0
     [105,53,223] -1
     [105,53,224] 0
     [105,53,225] 0
     [105,53,226] 0
     [105,53,227] 0
     [105,53,228] 0
     [105,53,229] 1
     [105,53,230] 0
     [105,53,231] 0
     [105,53,232] 0
